BenchmarkName,TestFilePath,TestCaseName,InvokeFunPre_Count_Raw,InvokeFunPre_Count_Normalized,Invokes_with_callback_Raw,Invokes_with_callback_Normalized,Cbs_Total_delay_ms_Raw,Cbs_Total_delay_ms_Normalized,Cb_Delays_Greater_Than_100_ms_Raw,Cb_Delays_Greater_Than_100_ms_Normalized,InvokesInterval_Greater_Than_100_ms_Raw,InvokesInterval_Greater_Than_100_ms_Normalized,AsyncFunction_Count_Raw,AsyncFunction_Count_Normalized,Await_Count_Raw,Await_Count_Normalized,Unique_Asynchook_ids_Raw,Unique_Asynchook_ids_Normalized,totalSettledPromises_Raw,totalSettledPromises_Normalized,avgResolved_Raw,avgResolved_Normalized,avgRejected_Raw,avgRejected_Normalized,longestResolved_Raw,longestResolved_Normalized,resolvedPercentage_Raw,resolvedPercentage_Normalized,awaitIntervals_Raw,awaitIntervals_Normalized,Total_duration_s,HasEventRace
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Persisting indexes Indexes are persisted with their options and recreated even if some db operation happen between loads",11665,0.29522915768382074,212,0.08204334365325078,21196.127033011988,0.012774814639449595,14,0.013930348258706468,22,0.7,0,0,0,0,121,0.6818181818181818,2,1,222.5,0.32928802588996764,0,0,233,0.328,100,1,0,0,"17.791",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Persisting indexes Indexes can also be removed and the remove persisted",14280,0.3615542648438887,245,0.09481424148606811,20756.42770298943,0.012509809743537242,15,0.014925373134328358,30,0.9666666666666667,0,0,0,0,146,0.8238636363636364,2,1,201,0.29449838187702265,0,0,215,0.2992,100,1,0,0,"18.367",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With persistent database A throw in a callback doesnt prevent execution of next operations",2897,0.07284348289243411,56,0.021671826625386997,1058.6395730059594,0.0006380375194994025,4,0.003980099502487562,9,0.26666666666666666,0,0,0,0,40,0.2215909090909091,2,1,79.5,0.09789644012944984,0,0,96,0.1088,100,1,0,0,"11.738",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With persistent database A falsy callback doesnt prevent execution of next operations",3235,0.081416288330332,103,0.039860681114551086,1673.6865940075368,0.0010087237149351877,6,0.005970149253731343,4,0.1,0,0,0,0,57,0.3181818181818182,2,1,176.5,0.25485436893203883,0,0,192,0.2624,100,1,0,0,"12.516",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With persistent database Operations are executed in the right order",3234,0.08139092500063408,111,0.04295665634674923,2345.3343609850854,0.0014135229366408885,8,0.007960199004975124,10,0.3,0,0,0,0,58,0.32386363636363635,2,1,182,0.26375404530744334,0,0,198,0.272,100,1,0,0,"12.201",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With persistent database Does not starve event loop and raise warning when more than 1000 callbacks are in queue",8883,0.22466837446419965,1061,0.41060371517027866,1659212.100624673,1,1005,1,11,0.3333333333333333,0,0,0,0,42,0.23295454545454544,2,1,215,0.31715210355987056,0,0,225,0.3152,100,1,0,0,"15.492",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With persistent database Works in the right order even with no supplied callback",3005,0.07558272249980978,64,0.02476780185758514,1162.9295340124518,0.0007008926306495854,3,0.0029850746268656717,4,0.1,0,0,0,0,39,0.2159090909090909,2,1,90.5,0.1156957928802589,0,0,100,0.1152,100,1,0,0,"11.871",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With non persistent database A throw in a callback doesnt prevent execution of next operations",2808,0.070586146549319,20,0.007739938080495356,766.0098380036652,0.0004616708362452708,3,0.0029850746268656717,11,0.3333333333333333,0,0,0,0,8,0.03977272727272727,2,1,99,0.12944983818770225,0,0,108,0.128,100,1,0,0,"11.890",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With non persistent database A falsy callback doesnt prevent execution of next operations",3122,0.07855023207446674,61,0.023606811145510834,729.2749129962176,0.00043953085486879857,3,0.0029850746268656717,4,0.1,0,0,0,0,23,0.125,2,1,70.5,0.08333333333333333,0,0,87,0.0944,100,1,0,0,"11.880",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With non persistent database Operations are executed in the right order",3123,0.07857559540416466,69,0.026702786377708978,1703.0665789898485,0.0010264309055778129,5,0.004975124378109453,15,0.4666666666666667,0,0,0,0,24,0.13068181818181818,2,1,92.5,0.11893203883495146,0,0,104,0.1216,100,1,0,0,"11.891",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/executor.test.js,"Executor With non persistent database Works in the right order even with no supplied callback",2905,0.0730463895300175,25,0.009674922600619196,675.7236780002713,0.00040725575575652423,3,0.0029850746268656717,4,0.1,0,0,0,0,6,0.028409090909090908,2,1,116,0.156957928802589,0,0,126,0.1568,100,1,0,0,"11.461",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Get all elements in the index",98,0.0018515230679483604,2,0.0007739938080495357,3.499270999804139,0.000002108995588018377,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,33,0.022653721682847898,0,0,42,0.0224,100,1,0,0,"8.990",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Can insert pointers to documents in the index correctly when they have the field",117,0.0023334263322088923,1,0.0003869969040247678,2.9083510003983974,0.000001752850644774974,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,54.5,0.05744336569579288,0,0,71,0.0688,100,1,0,0,"9.008",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Inserting twice for the same fieldName in a unique index will result in an error thrown",86,0.0015471631115732873,1,0.0003869969040247678,1.882252998650074,0.0000011344257903744968,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,40.5,0.03478964401294499,0,0,51,0.0368,100,1,0,0,"8.699",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Inserting twice for a fieldName the docs dont have with a unique index results in an error thrown",85,0.0015217997818753647,1,0.0003869969040247678,3.062831999734044,0.000001845955678952031,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,64.5,0.07362459546925566,0,0,68,0.064,100,1,0,0,"8.382",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Inserting twice for a fieldName the docs dont have with a unique and sparse index will not throw, since the docs will be non indexed",80,0.0013949831333857508,1,0.0003869969040247678,1.7345410007983446,0.0000010454004042914773,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,40,0.03398058252427184,0,0,53,0.04,100,1,0,0,"8.680",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Works with dot notation",121,0.0024348796510005833,1,0.0003869969040247678,4.219184000045061,0.0000025428840583169506,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,44,0.040453074433656956,0,0,61,0.0528,100,1,0,0,"8.519",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Can insert an array of documents",110,0.0021558830243234334,1,0.0003869969040247678,2.030501000583172,0.0000012237742238130454,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,86.5,0.10922330097087378,0,0,103,0.12,100,1,0,0,"9.024",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion When inserting an array of elements, if an error is thrown all inserts need to be rolled back",119,0.002384152991604738,1,0.0003869969040247678,2.0539629999548197,0.0000012379146699698777,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,44.5,0.0412621359223301,0,0,60,0.0512,100,1,0,0,"8.566",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Array fields Inserts one entry per array element in the index",149,0.00314505288254242,11,0.0042569659442724455,7.358337000012398,0.0000044348380760012984,0,0,2,0.03333333333333333,0,0,0,0,3,0.011363636363636364,2,1,53.5,0.055825242718446605,0,0,71,0.0688,100,1,0,0,"9.097",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Array fields Inserts one entry per array element in the index, type-checked",105,0.0020290663758338193,6,0.0023219814241486067,7.815952999517322,0.0000047106412715859,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,68,0.07928802588996764,0,0,76,0.0768,100,1,0,0,"8.745",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Array fields Inserts one entry per unique array element in the index, the unique constraint only holds across documents",105,0.0020290663758338193,6,0.0023219814241486067,39.8179519996047,0.000023998108490538208,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,61,0.06796116504854369,0,0,71,0.0688,100,1,0,0,"9.042",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Array fields The unique constraint holds across documents",101,0.0019276130570421285,5,0.001934984520123839,13.188641000539064,0.000007948737232312676,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,48,0.04692556634304207,0,0,65,0.0592,100,1,0,0,"8.138",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Array fields When removing a document, remove it from the index at all unique array elements",148,0.0031196895528444973,5,0.001934984520123839,4.288541002199054,0.0000025846852253454942,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,45.5,0.04288025889967637,0,0,50,0.0352,100,1,0,0,"8.132",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Insertion Array fields If a unique constraint is violated when inserting an array key, roll back all inserts before the key",185,0.004058132751667639,5,0.001934984520123839,7.395416997373104,0.000004457186031001594,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,53.5,0.055825242718446605,0,0,63,0.056,100,1,0,0,"8.146",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Removal Can remove pointers from the index, even when multiple documents have the same key",139,0.0028914195855631927,1,0.0003869969040247678,1.6595930010080338,0.0000010002295670235392,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,41,0.03559870550161812,0,0,60,0.0512,100,1,0,0,"7.748",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Removal If we have a sparse index, removing a non indexed doc has no effect",86,0.0015471631115732873,1,0.0003869969040247678,1.7717330008745193,0.00000106781586284688,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,78.5,0.09627831715210355,0,0,96,0.1088,100,1,0,0,"7.537",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Removal Works with dot notation",157,0.003347959520125802,1,0.0003869969040247678,1.8068070001900196,0.0000010889548114492287,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,54,0.05663430420711974,0,0,71,0.0688,100,1,0,0,"8.286",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Removal Can remove an array of documents",127,0.0025870596291881196,2,0.0007739938080495357,2.5740360002964735,0.0000015513604314526036,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,33.5,0.023462783171521034,0,0,49,0.0336,100,1,0,0,"7.689",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Update Can update a document whose key did or didnt change",155,0.0032972328607299567,1,0.0003869969040247678,1.8270180001854897,0.0000011011358942582685,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,45.5,0.04288025889967637,0,0,62,0.0544,100,1,0,0,"8.112",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Update If a simple update violates a unique constraint, changes are rolled back and an error thrown",151,0.0031957795419382657,1,0.0003869969040247678,1.909544000402093,0.0000011508739598048816,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,93,0.11974110032362459,0,0,105,0.1232,100,1,0,0,"8.119",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Update Can update an array of documents",184,0.004032769421969716,1,0.0003869969040247678,1.9389040004462004,0.0000011685691056111673,0,0,1,0,0,0,0,0,2,0.005681818181818182,2,1,55,0.05825242718446602,0,0,65,0.0592,100,1,0,0,"7.947",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Update If a unique constraint is violated during an array-update, all changes are rolled back and an error thrown",312,0.007279275623303827,1,0.0003869969040247678,3.4368840008974075,0.0000020713952119825204,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,66.5,0.07686084142394822,0,0,75,0.0752,100,1,0,0,"8.543",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Update If an update doesnt change a document, the unique constraint is not violated",125,0.0025363329697922743,1,0.0003869969040247678,1.9330770000815392,0.0000011650571975419896,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,81,0.10032362459546926,0,0,90,0.0992,100,1,0,0,"8.216",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Update Can revert simple and batch updates",400,0.009511248636721028,2,0.0007739938080495357,2.5501399990171194,0.0000015369584142117955,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,94.5,0.12216828478964402,0,0,110,0.1312,100,1,0,0,"8.218",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Get matching documents Get all documents where fieldName is equal to the given value, or an empty array if no match",123,0.002485606310396429,1,0.0003869969040247678,1.8133810013532639,0.0000010929169336883139,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,43.5,0.03964401294498382,0,0,57,0.0464,100,1,0,0,"8.735",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Get matching documents Can get all documents for a given key in a unique index",114,0.002257336343115124,1,0.0003869969040247678,2.0255880001932383,0.0000012208131795992985,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,38,0.030744336569579287,0,0,48,0.032,100,1,0,0,"8.505",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Get matching documents Can get all documents for which a field is undefined",156,0.0033225961904278793,1,0.0003869969040247678,2.0772719997912645,0.000001251962903964597,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,44,0.040453074433656956,0,0,54,0.0416,100,1,0,0,"8.645",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Get matching documents Can get all documents for which a field is null",156,0.0033225961904278793,1,0.0003869969040247678,1.9957389999181032,0.0000012028233154560118,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,42.5,0.03802588996763754,0,0,53,0.04,100,1,0,0,"8.846",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Get matching documents Can get all documents for a given key in a sparse index, but not unindexed docs (= field undefined)",122,0.002460242980698506,1,0.0003869969040247678,6.725248999893665,0.000004053278660010791,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,37.5,0.029935275080906147,0,0,55,0.0432,100,1,0,0,"8.471",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Get matching documents Can get all documents whose key is in an array of keys",200,0.00443858269713648,14,0.005417956656346749,41.527640998363495,0.000025028530700040606,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,45.5,0.04288025889967637,0,0,57,0.0464,100,1,0,0,"8.931",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Get matching documents Can get all documents whose key is between certain bounds",158,0.003373322849823725,1,0.0003869969040247678,1.2841989994049072,7.739812160973405e-7,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,45,0.042071197411003236,0,0,62,0.0544,100,1,0,0,"9.004",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Resetting Can reset an index without any new data, the index will be empty afterwards",129,0.0026377862885839654,1,0.0003869969040247678,2.4325520005077124,0.0000014660886330276198,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,33.5,0.023462783171521034,0,0,43,0.024,100,1,0,0,"8.723",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Resetting Can reset an index and initialize it with one document",146,0.003068962893448652,1,0.0003869969040247678,1.8254019990563393,0.0000011001619373250097,0,0,2,0.03333333333333333,0,0,0,0,2,0.005681818181818182,2,1,79,0.0970873786407767,0,0,97,0.1104,100,1,0,0,"9.123",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/indexes.test.js,"Indexes Resetting Can reset an index and initialize it with an array of documents",168,0.0036269561468029524,1,0.0003869969040247678,2.0286990012973547,0.00000122268816659038,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,46.5,0.04449838187702265,0,0,64,0.0576,100,1,0,0,"8.523",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can serialize and deserialize strings",230,0.005199482588074162,5,0.001934984520123839,26.995573999360204,0.000016270116393917753,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,53,0.05501618122977346,0,0,70,0.0672,100,1,0,0,"9.788",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can serialize and deserialize booleans",215,0.004819032642605321,3,0.0011609907120743034,5.551343001425266,0.000003345770561422047,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,71,0.08414239482200647,0,0,81,0.0848,100,1,0,0,"8.959",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can serialize and deserialize numbers",215,0.004819032642605321,3,0.0011609907120743034,5.516011999920011,0.0000033244767187047993,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,73,0.08737864077669903,0,0,83,0.088,100,1,0,0,"9.569",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can serialize and deserialize null",215,0.004819032642605321,3,0.0011609907120743034,13.301415998488665,0.000008016706238750817,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,61,0.06796116504854369,0,0,77,0.0784,100,1,0,0,"8.967",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization undefined fields are removed when serialized",218,0.00489512263169909,3,0.0011609907120743034,5.303465001285076,0.000003196375556379071,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,43,0.038834951456310676,0,0,53,0.04,100,1,0,0,"9.212",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can serialize and deserialize a date",226,0.005098029269282472,3,0.0011609907120743034,3.8671679981052876,0.000002330725527284514,0,0,6,0.16666666666666666,0,0,0,0,2,0.005681818181818182,2,1,53,0.05501618122977346,0,0,63,0.056,100,1,0,0,"9.185",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can serialize and deserialize sub objects",232,0.005250209247470008,3,0.0011609907120743034,5.171412002295256,0.0000031167877815912036,0,0,6,0.16666666666666666,0,0,0,0,2,0.005681818181818182,2,1,50,0.05016181229773463,0,0,60,0.0512,100,1,0,0,"9.184",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can serialize and deserialize sub arrays",232,0.005250209247470008,3,0.0011609907120743034,3.674246000126004,0.000002214452268484961,0,0,6,0.16666666666666666,0,0,0,0,2,0.005681818181818182,2,1,52.5,0.054207119741100325,0,0,68,0.064,100,1,0,0,"9.341",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Reject field names beginning with a $ sign or containing a dot, except the four edge cases",204,0.004540036015928171,1,0.0003869969040247678,1.5049549993127584,9.070299081992961e-7,0,0,4,0.1,0,0,0,0,1,0,2,1,124.5,0.17071197411003236,0,0,142,0.1824,100,1,0,0,"8.841",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can serialize string fields with a new line without breaking the DB",5760,0.14545869581758694,89,0.03444272445820434,5309.97098899819,0.0032002966872041556,5,0.004975124378109453,14,0.43333333333333335,0,0,0,0,61,0.3409090909090909,2,1,156,0.22168284789644013,0,0,172,0.2304,100,1,0,0,"13.880",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Serialization, deserialization Can accept objects whose keys are numbers",210,0.004692215994115708,2,0.0007739938080495357,18.96343599818647,0.000011429181351225058,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,55,0.05825242718446602,0,0,65,0.0592,100,1,0,0,"9.134",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Object checking Field names beginning with a $ sign are forbidden",204,0.004540036015928171,1,0.0003869969040247678,2.216924000531435,0.0000013361305644388625,0,0,4,0.1,0,0,0,0,1,0,2,1,74,0.0889967637540453,0,0,84,0.0896,100,1,0,0,"8.975",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Object checking Field names cannot contain a .",213,0.004768305983209476,3,0.0011609907120743034,47.03088000044227,0.00002834530918785833,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,140,0.19579288025889968,0,0,152,0.1984,100,1,0,0,"9.034",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Object checking Properties with a null value dont trigger an error",212,0.004742942653511553,2,0.0007739938080495357,2.5962080024182796,0.0000015647234018127274,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,105,0.13915857605177995,0,0,122,0.1504,100,1,0,0,"8.805",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Object checking Can check if an object is a primitive or not",236,0.005351662566261699,1,0.0003869969040247678,1.9631310012191534,0.000001183170614823782,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,73.5,0.08818770226537216,0,0,90,0.0992,100,1,0,0,"9.077",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Deep copying Should be able to deep copy any serializable model",248,0.005656022522636772,4,0.0015479876160990713,4.174982002004981,0.000002516243704125079,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,72.5,0.08656957928802589,0,0,82,0.0864,100,1,0,0,"9.382",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Deep copying Should deep copy the contents of an array",218,0.00489512263169909,3,0.0011609907120743034,3.63620999827981,0.000002191528133691179,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,63,0.07119741100323625,0,0,72,0.0704,100,1,0,0,"8.975",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Deep copying Without the strictKeys option, everything gets deep copied",246,0.005605295863240926,7,0.0027089783281733747,7.385476998984814,0.000004451195236705586,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,93.5,0.12055016181229773,0,0,103,0.12,100,1,0,0,"9.250",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Deep copying With the strictKeys option, only valid keys gets deep copied",248,0.005656022522636772,7,0.0027089783281733747,5.248120998963714,0.000003163019964106976,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,62.5,0.0703883495145631,0,0,72,0.0704,100,1,0,0,"9.241",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents Queries not containing any modifier just replace the document by the contents of the query but keep its _id",260,0.005960382479011844,8,0.0030959752321981426,15.48594999872148,0.000009333315489256141,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,47.5,0.04611650485436893,0,0,58,0.048,100,1,0,0,"9.044",Undefined
