BenchmarkName,TestFilePath,TestCaseName,InvokeFunPre_Count_Raw,InvokeFunPre_Count_Normalized,Invokes_with_callback_Raw,Invokes_with_callback_Normalized,Cbs_Total_delay_ms_Raw,Cbs_Total_delay_ms_Normalized,Cb_Delays_Greater_Than_100_ms_Raw,Cb_Delays_Greater_Than_100_ms_Normalized,InvokesInterval_Greater_Than_100_ms_Raw,InvokesInterval_Greater_Than_100_ms_Normalized,AsyncFunction_Count_Raw,AsyncFunction_Count_Normalized,Await_Count_Raw,Await_Count_Normalized,Unique_Asynchook_ids_Raw,Unique_Asynchook_ids_Normalized,totalSettledPromises_Raw,totalSettledPromises_Normalized,avgResolved_Raw,avgResolved_Normalized,avgRejected_Raw,avgRejected_Normalized,longestResolved_Raw,longestResolved_Normalized,resolvedPercentage_Raw,resolvedPercentage_Normalized,awaitIntervals_Raw,awaitIntervals_Normalized,Total_duration_s,HasEventRace
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity/attrs/theAttribute GET should add the action attribute with value read to the request",1258,0.8333333333333334,173,0.7935779816513762,150726.3674629107,0.6515485072681677,152,0.8685714285714285,14,0.5,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.006",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity/attrs/theAttribute PUT should add the action attribute with value update to the request",1222,0.802405498281787,173,0.7935779816513762,195372.50655406713,0.8445414505054412,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.411",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity/attrs/theAttribute DELETE should add the action attribute with value delete to the request",1222,0.802405498281787,173,0.7935779816513762,142967.30209605396,0.618008208097781,152,0.8685714285714285,11,0.3125,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.112",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity/attrs/theAttribute/value GET should add the action attribute with value read to the request",1258,0.8333333333333334,173,0.7935779816513762,155296.6904599648,0.6713047528182152,152,0.8685714285714285,12,0.375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.174",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity/attrs/theAttribute/value PUT should add the action attribute with value update to the request",1222,0.802405498281787,173,0.7935779816513762,136148.326973008,0.5885316597187282,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.491",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/types GET should add the action attribute with value read to the request",1264,0.8384879725085911,173,0.7935779816513762,208547.8705650922,0.9014949145780792,152,0.8685714285714285,17,0.6875,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.653",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/types/theType GET should add the action attribute with value read to the request",1266,0.8402061855670103,173,0.7935779816513762,166140.8258850351,0.7181809588049151,152,0.8685714285714285,17,0.6875,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.261",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/subscriptions GET should add the action attribute with value read to the request",1268,0.8419243986254296,173,0.7935779816513762,145335.0092549175,0.6282431529914494,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.327",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/subscriptions POST should add the action attribute with value create to the request",1264,0.8384879725085911,173,0.7935779816513762,139920.95773506537,0.6048397017877266,152,0.8685714285714285,16,0.625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.238",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/subscriptions/theSubId GET should add the action attribute with value read to the request",1270,0.8436426116838488,173,0.7935779816513762,142943.68430709094,0.6179061149112812,152,0.8685714285714285,12,0.375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.546",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/subscriptions/theSubId PATCH should add the action attribute with value update to the request",1212,0.7938144329896907,173,0.7935779816513762,154820.04614590853,0.6692443509353287,152,0.8685714285714285,11,0.3125,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.598",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/subscriptions/theSubId DELETE should add the action attribute with value delete to the request",1226,0.8058419243986255,173,0.7935779816513762,136365.48175099306,0.5894703599197872,152,0.8685714285714285,16,0.625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.352",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/NGSI10/queryContext arrives should add the action attribute with value ""read"" to the request",610,0.2766323024054983,74,0.3394495412844037,62047.63834499754,0.2682148241457897,50,0.2857142857142857,10,0.25,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.904",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/ngsi10/subscribeContext arrives should add the action attribute with value ""subscribe"" to the request",618,0.28350515463917525,74,0.3394495412844037,63700.252511989325,0.27535861930066646,47,0.26857142857142857,12,0.375,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.580",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/ngsi10/updateContextSubscription arrives should add the action attribute with value ""subscribe"" to the request",620,0.2852233676975945,74,0.3394495412844037,62989.660623980686,0.2722869265922037,47,0.26857142857142857,11,0.3125,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.700",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/ngsi10/unsubscribeContext arrives should add the action attribute with value ""subscribe"" to the request",622,0.2869415807560137,74,0.3394495412844037,60457.0898200199,0.2613393216399539,49,0.28,11,0.3125,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"12.006",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/ngsi9/registerContext arrives should add the action attribute with value ""register"" to the request",624,0.28865979381443296,74,0.3394495412844037,57442.98942700401,0.2483101971086462,47,0.26857142857142857,10,0.25,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"12.157",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/ngsi9/discoverContextAvailability arrives should add the action attribute with value ""discover"" to the request",626,0.29037800687285226,74,0.3394495412844037,60339.395222999156,0.2608305603641853,48,0.2742857142857143,10,0.25,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.951",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/ngsi9/subscribeContextAvailability arrives should add the action attribute with value ""subscribe-availability"" to the request",612,0.27835051546391754,74,0.3394495412844037,68548.3800389953,0.29631573719872595,47,0.26857142857142857,11,0.3125,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"12.154",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/ngsi9/updateContextAvailabilitySubscription arrives should add the action attribute with value ""subscribe-availability"" to the request",614,0.2800687285223368,74,0.3394495412844037,62110.65595899522,0.26848723190710516,47,0.26857142857142857,10,0.25,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.406",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/ngsi9/unsubscribeContextAvailability arrives should add the action attribute with value ""subscribe-availability"" to the request",616,0.281786941580756,74,0.3394495412844037,64139.60473400727,0.2772578177570426,47,0.26857142857142857,13,0.4375,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"12.084",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/queryContext arrives should add the action attribute with value ""read"" to the request",610,0.2766323024054983,74,0.3394495412844037,59418.22844002023,0.2568486104738144,46,0.26285714285714284,12,0.375,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.713",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/contextTypes arrives should add the action attribute with value ""read"" to the request",628,0.2920962199312715,74,0.3394495412844037,60444.05895899236,0.26128299282241635,47,0.26857142857142857,12,0.375,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.471",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/subscribeContext arrives should add the action attribute with value ""subscribe"" to the request",618,0.28350515463917525,74,0.3394495412844037,66014.65927601047,0.28536316129084205,47,0.26857142857142857,11,0.3125,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.597",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/updateContextSubscription arrives should add the action attribute with value ""subscribe"" to the request",620,0.2852233676975945,74,0.3394495412844037,60670.65103099495,0.2622624878421475,47,0.26857142857142857,10,0.25,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.339",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/unsubscribeContext arrives should add the action attribute with value ""subscribe"" to the request",622,0.2869415807560137,74,0.3394495412844037,63711.7254789751,0.27540821377202107,47,0.26857142857142857,11,0.3125,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.809",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/registry/registerContext arrives should add the action attribute with value ""register"" to the request",624,0.28865979381443296,74,0.3394495412844037,59981.866571012884,0.25928506262926126,47,0.26857142857142857,9,0.1875,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.918",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/registry/discoverContextAvailability arrives should add the action attribute with value ""discover"" to the request",626,0.29037800687285226,74,0.3394495412844037,58522.448209010065,0.25297639964448737,46,0.26285714285714284,11,0.3125,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.615",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/registry/subscribeContextAvailability arrives should add the action attribute with value ""subscribe-availability"" to the request",612,0.27835051546391754,74,0.3394495412844037,65252.668668990955,0.28206928609891124,47,0.26857142857142857,11,0.3125,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.902",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/registry/updateContextAvailabilitySubscription arrives should add the action attribute with value ""subscribe-availability"" to the request",614,0.2800687285223368,74,0.3394495412844037,58304.771579004824,0.252035443621103,47,0.26857142857142857,10,0.25,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.110",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a standard action with url/v1/registry/unsubscribeContextAvailability arrives should add the action attribute with value ""subscribe-availability"" to the request",616,0.281786941580756,74,0.3394495412844037,64391.60079199821,0.278347127200275,47,0.26857142857142857,13,0.4375,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.988",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a create action arrives with JSON payload and the ""/NGSI10"" prefix should add the action attribute with value ""create"" to the request",620,0.2852233676975945,77,0.3532110091743119,65729.67021699995,0.284131232205629,49,0.28,11,0.3125,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.963",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a create action arrives with JSON payload and the ""/v1"" prefix should add the action attribute with value ""create"" to the request",620,0.2852233676975945,77,0.3532110091743119,63681.81314399466,0.27527891099949714,48,0.2742857142857143,12,0.375,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.830",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a update action arrives with JSON payload should add the action attribute with value ""update"" to the request",620,0.2852233676975945,77,0.3532110091743119,64214.84128898196,0.2775830446294929,51,0.2914285714285714,10,0.25,0,0,0,0,31,0.375,0,0,0,0,0,0,0,0,0,0,0,0,"11.623",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a delete action arrives with JSON payload should add the action attribute with value ""delete"" to the request",892,0.5189003436426117,136,0.6238532110091743,69835.70361797325,0.30188048191043404,75,0.42857142857142855,9,0.1875,0,0,0,0,61,0.75,0,0,0,0,0,0,0,0,0,0,0,0,"12.201",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a delete action arrives with JSON payload should add the action attribute with value ""delete"" to the request",892,0.5189003436426117,136,0.6238532110091743,73110.72015000507,0.3160374749345575,74,0.4228571428571429,12,0.375,0,0,0,0,61,0.75,0,0,0,0,0,0,0,0,0,0,0,0,"13.174",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a create action arrives with XML payload should add the action attribute with value ""create"" to the request",628,0.2920962199312715,79,0.3623853211009174,61420.43025599979,0.26550357659825247,45,0.2571428571428571,14,0.5,0,0,0,0,33,0.4,0,0,0,0,0,0,0,0,0,0,0,0,"11.369",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a update action arrives with XML payload should add the action attribute with value ""update"" to the request",628,0.2920962199312715,79,0.3623853211009174,64315.830136997625,0.2780195915607492,49,0.28,13,0.4375,0,0,0,0,33,0.4,0,0,0,0,0,0,0,0,0,0,0,0,"11.857",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a delete action arrives with XML payload should add the action attribute with value ""delete"" to the request",628,0.2920962199312715,79,0.3623853211009174,61602.30256199837,0.26628976040591273,49,0.28,10,0.25,0,0,0,0,33,0.4,0,0,0,0,0,0,0,0,0,0,0,0,"11.377",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a update action arrives with JSON payload without the 'updateAction' attribute should reject the request with an Unauthorized code",544,0.21993127147766323,52,0.23853211009174313,41004.818195017055,0.1772525174955877,31,0.17714285714285713,14,0.5,0,0,0,0,21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,"11.166",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a update action arrives with XML payload without the 'updateAction' attribute should reject the request with an Unauthorized code",551,0.2259450171821306,54,0.24770642201834864,43211.60629398003,0.18679185368432916,31,0.17714285714285713,13,0.4375,0,0,0,0,23,0.275,0,0,0,0,0,0,0,0,0,0,0,0,"11.592",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a update action arrives with a URL that it's not recognized by the system should reject the request with a 400 Bad Request code",600,0.26804123711340205,53,0.24311926605504589,48038.98776799999,0.20765929211832226,31,0.17714285714285713,12,0.375,0,0,0,0,23,0.275,0,0,0,0,0,0,0,0,0,0,0,0,"11.828",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When an update action comes with an unknown action in a JSON format should reject the request with a 400",546,0.22164948453608246,52,0.23853211009174313,41806.909299006686,0.1807197360738243,31,0.17714285714285713,14,0.5,0,0,0,0,21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,"11.862",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When an update action comes with an unknown action in an XML format should reject the request with a 400",554,0.22852233676975944,54,0.24770642201834864,40973.009534997866,0.17711501743304023,32,0.18285714285714286,14,0.5,0,0,0,0,23,0.275,0,0,0,0,0,0,0,0,0,0,0,0,"11.042",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a request arrives with an unknown body type should reject the request with a 415 error",543,0.2190721649484536,51,0.23394495412844038,41618.753402007744,0.17990639003565664,31,0.17714285714285713,11,0.3125,0,0,0,0,21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,"11.316",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a request arrives with an XML body with a wrong syntax should reject the request with a 400 error",565,0.23797250859106528,54,0.24770642201834864,42712.724514983594,0.1846353253749184,31,0.17714285714285713,17,0.6875,0,0,0,0,23,0.275,0,0,0,0,0,0,0,0,0,0,0,0,"11.808",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a request arrives with a JSON body with a wrong syntax should reject the request with a 400 error",506,0.1872852233676976,42,0.1926605504587156,33706.407857991755,0.14570350294317683,24,0.13714285714285715,9,0.1875,0,0,0,0,19,0.225,0,0,0,0,0,0,0,0,0,0,0,0,"11.094",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a request arrives with a valid XML payload to the proxy should proxy the request to the target URL",729,0.3788659793814433,80,0.3669724770642202,20731.299219006673,0.08961568760155592,36,0.2057142857142857,18,0.75,0,0,0,0,46,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,"12.324",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_csb_actions_test.js,"Extract Context Broker action from request When a request arrives with a valid JSON payload to the proxy should proxy the request to the target URL",719,0.3702749140893471,76,0.3486238532110092,20542.8028380163,0.08880086974501897,37,0.21142857142857144,11,0.3125,0,0,0,0,42,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,"12.142",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_info_test.js,"Extract information from requests When a request to the CB arrives to the proxy with all the information should extract the organization to an attribute in the request",352,0.054982817869415807,52,0.23853211009174313,10873.514890002087,0.04700320530900056,24,0.13714285714285715,8,0.125,0,0,0,0,30,0.3625,0,0,0,0,0,0,0,0,0,0,0,0,"10.892",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_info_test.js,"Extract information from requests When a request to the CB arrives to the proxy with all the information should extract the user token to an attribute in the request",352,0.054982817869415807,52,0.23853211009174313,11569.85334200412,0.050013284345549976,24,0.13714285714285715,8,0.125,0,0,0,0,30,0.3625,0,0,0,0,0,0,0,0,0,0,0,0,"11.377",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_info_test.js,"Extract information from requests When a request to the CB arrives to the proxy with all the information should proxy the request to the target URL",348,0.05154639175257732,51,0.23394495412844038,11879.611847000197,0.0513522849128759,24,0.13714285714285715,8,0.125,0,0,0,0,29,0.35,0,0,0,0,0,0,0,0,0,0,0,0,"11.298",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_info_test.js,"Extract information from requests When a request arrives to the CB without a user token should reject the request with a 400 error code",288,0,47,0.21559633027522937,30842.839186005294,0.13332508551630046,28,0.16,12,0.375,0,0,0,0,20,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,"10.529",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_info_test.js,"Extract information from requests When a request arrives to the CB without a user token should not proxy the request",288,0,47,0.21559633027522937,30648.937305005267,0.13248690117437936,28,0.16,11,0.3125,0,0,0,0,20,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,"10.446",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_info_test.js,"Extract information from requests When a request arrives to the CB without a Fiware Service header should reject the request with a 400 error code",288,0,47,0.21559633027522937,31728.390477998182,0.137153079464004,27,0.15428571428571428,11,0.3125,0,0,0,0,20,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,"11.135",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_info_test.js,"Extract information from requests When a request arrives to the CB without a Fiware Service header should not proxy the request",288,0,47,0.21559633027522937,37937.20150001906,0.16399205675378237,28,0.16,13,0.4375,0,0,0,0,20,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,"11.289",Undefined
